panel,neuron,time_s,activation_normalized
Decision_2,X15,66.707,0.0
Decision_2,X15,66.847,0.0
Decision_2,X15,66.987,0.0
Decision_2,X15,67.127,0.0
Decision_2,X15,67.267,0.0
Decision_2,X15,67.407,0.0
Decision_2,X15,67.547,0.0
Decision_2,X15,67.687,0.0
Decision_2,X15,67.827,0.0
Decision_2,X15,67.967,0.0
Decision_2,X15,68.107,0.0
Decision_2,X15,68.247,0.0
Decision_2,X15,68.387,0.0
Decision_2,X15,68.527,0.0
Decision_2,X15,68.667,0.0
Decision_2,X15,68.807,0.0
Decision_2,X15,68.947,0.0
Decision_2,X15,69.087,0.0
Decision_2,X15,69.227,0.0
Decision_2,X15,69.367,0.0
Decision_2,X15,69.507,0.0
Decision_2,X15,69.647,0.0
Decision_2,X15,69.787,0.0
Decision_2,X15,69.927,0.0
Decision_2,X15,70.067,0.0
Decision_2,X15,70.207,0.0
Decision_2,X15,70.347,0.0
Decision_2,X15,70.487,0.0
Decision_2,X15,70.627,0.0
Decision_2,X15,70.767,0.0
Decision_2,X15,70.907,0.0
Decision_2,X15,71.047,0.0
Decision_2,X15,71.187,0.0
Decision_2,X15,71.327,0.0
Decision_2,X15,71.467,0.0
Decision_2,X15,71.607,0.0
Decision_2,X15,71.747,0.0
Decision_2,X15,71.887,0.0
Decision_2,X15,72.027,0.0
Decision_2,X15,72.167,0.0
Decision_2,X15,72.307,0.0
Decision_2,X15,72.447,0.0
Decision_2,X15,72.587,0.0
Decision_2,X15,72.727,0.0
Decision_2,X15,72.867,0.0
Decision_2,X15,73.007,0.0
Decision_2,X15,73.147,0.0
Decision_2,X15,73.287,0.0
Decision_2,X15,73.427,0.0
Decision_2,X15,73.567,0.0
Decision_2,X15,73.707,0.0
Decision_2,X15,73.847,0.0
Decision_2,X15,73.987,0.0
Decision_2,X15,74.127,0.0
Decision_2,X15,74.267,0.0
Decision_2,X15,74.407,0.0
Decision_2,X15,74.547,0.0
Decision_2,X15,74.687,0.0
Decision_2,X15,74.827,0.0
Decision_2,X15,74.967,0.0
Decision_2,X15,75.107,0.0
Decision_2,X15,75.247,0.0
Decision_2,X15,75.387,0.0
Decision_2,X15,75.527,0.0
Decision_2,X15,75.667,0.0
Decision_2,X15,75.807,0.0
Decision_2,X15,75.947,0.0
Decision_2,X15,76.087,0.0
Decision_2,X15,76.227,0.0
Decision_2,X15,76.367,0.0
Decision_2,X15,76.507,0.0
Decision_2,X15,76.647,0.0
Decision_2,X15,76.787,0.0
Decision_2,X15,76.927,0.0
Decision_2,X15,77.067,0.0
Decision_2,X15,77.207,0.0
Decision_2,X15,77.347,0.0
Decision_2,X15,77.487,0.0
Decision_2,X15,77.627,0.0
Decision_2,X15,77.767,0.0
Decision_2,X15,77.907,0.0
Decision_2,X15,78.047,0.0
Decision_2,X15,78.187,0.0
Decision_2,X15,78.327,0.0
Decision_2,X15,78.467,0.0
Decision_2,X15,78.607,0.0
Decision_2,X15,78.747,0.0
Decision_2,X15,78.887,0.0
Decision_2,X15,79.027,0.0
Decision_2,X15,79.167,0.0
Decision_2,X15,79.307,0.0
Decision_2,X15,79.447,0.0
Decision_2,X15,79.587,0.0
Decision_2,X15,79.727,0.0
Decision_2,X15,79.867,0.0
Decision_2,X15,80.007,0.0
Decision_2,X15,80.147,0.0
Decision_2,X15,80.287,0.0
Decision_2,X15,80.427,0.0
Decision_2,X15,80.567,0.0
Decision_2,X15,80.707,0.0
Decision_2,X15,80.847,0.0
Decision_2,X15,80.987,0.0
Decision_2,X15,81.127,0.0
Decision_2,X15,81.267,0.0
Decision_2,X15,81.407,0.0
Decision_2,X15,81.547,0.0
Decision_2,X15,81.687,0.0
Decision_2,X15,81.827,0.0
Decision_2,X15,81.967,0.0
Decision_2,X15,82.107,0.0
Decision_2,X15,82.247,0.0
Decision_2,X15,82.387,0.0
Decision_2,X15,82.527,0.0
Decision_2,X15,82.667,0.0
Decision_2,X15,82.807,0.0
Decision_2,X15,82.947,0.0
Decision_2,X15,83.087,0.0
Decision_2,X15,83.227,0.0
Decision_2,X15,83.367,0.0
Decision_2,X15,83.507,0.0
Decision_2,X15,83.647,0.0
Decision_2,X15,83.787,0.0
Decision_2,X15,83.927,0.0
Decision_2,X15,84.067,0.0
Decision_2,X15,84.207,0.0
Decision_2,X15,84.347,0.0
Decision_2,X15,84.487,0.0
Decision_2,X15,84.627,0.0
Decision_2,X15,84.767,0.0
Decision_2,X15,84.907,0.0
Decision_2,X15,85.047,0.0
Decision_2,X15,85.187,0.0
Decision_2,X15,85.327,0.0
Decision_2,X15,85.467,0.0
Decision_2,X15,85.607,0.0
Decision_2,X15,85.747,0.0
Decision_2,X15,85.887,0.0
Decision_2,X15,86.027,0.0
Decision_2,X15,86.167,0.0
Decision_2,X15,86.307,0.0
Decision_2,X15,86.447,0.0
Decision_2,X15,86.587,0.0
Decision_2,X15,86.727,0.0
Decision_2,X15,86.867,0.0
Decision_2,X15,87.007,0.0
Decision_2,X15,87.147,0.0
Decision_2,X15,87.287,0.0
Decision_2,X15,87.427,0.0
Decision_2,X15,87.567,0.0
Decision_2,X15,87.707,0.0
Decision_2,X15,87.847,0.0
Decision_2,X15,87.987,0.0
Decision_2,X15,88.127,0.0
Decision_2,X15,88.267,0.0
Decision_2,X15,88.407,0.0
Decision_2,X15,88.547,0.0
Decision_2,X15,88.687,0.0
Decision_2,X15,88.827,0.0
Decision_2,X15,88.967,0.0
Decision_2,X15,89.107,0.0
Decision_2,X15,89.247,0.0
Decision_2,X15,89.387,0.0
Decision_2,X15,89.527,0.0
Decision_2,X15,89.667,0.0
Decision_2,X15,89.807,0.0
Decision_2,X15,89.947,0.0
Decision_2,X15,90.087,0.0
Decision_2,X15,90.227,0.0
Decision_2,X15,90.367,0.0
Decision_2,X15,90.507,0.0
Decision_2,X15,90.647,0.0
Decision_2,X15,90.787,0.0
Decision_2,X15,90.927,0.0
Decision_2,X15,91.067,0.0
Decision_2,X15,91.207,0.0
Decision_2,X15,91.347,0.0
Decision_2,X15,91.487,0.0
Decision_2,X15,91.627,0.0
Decision_2,X15,91.767,0.0
Decision_2,X15,91.907,0.0
Decision_2,X15,92.047,0.0
Decision_2,X15,92.187,0.0
Decision_2,X15,92.327,0.0
Decision_2,X15,92.467,0.0
Decision_2,X15,92.607,0.0
Decision_2,X15,92.747,0.0
Decision_2,X15,92.887,0.0
Decision_2,X15,93.027,0.0
Decision_2,X15,93.167,0.0
Decision_2,X15,93.307,0.0
Decision_2,X15,93.447,0.0
Decision_2,X15,93.587,0.0
Decision_2,X15,93.727,0.0
Decision_2,X15,93.867,0.0
Decision_2,X15,94.007,0.0
Decision_2,X15,94.147,0.0
Decision_2,X15,94.287,0.0
Decision_2,X15,94.427,0.0
Decision_2,X15,94.567,0.0
Decision_2,X15,94.707,0.0
Decision_2,X15,94.847,0.0
Decision_2,X15,94.987,0.0
Decision_2,X15,95.127,0.0
Decision_2,X15,95.267,0.0
Decision_2,X15,95.407,0.0
Decision_2,X15,95.547,0.0
Decision_2,X15,95.687,0.0
Decision_2,X15,95.827,0.0
Decision_2,X15,95.967,0.0
Decision_2,X15,96.107,0.0
Decision_2,X15,96.247,0.0
Decision_2,X15,96.387,0.0
Decision_2,X15,96.527,0.0
Decision_2,X15,96.667,0.0
Decision_2,X15,96.807,0.0
Decision_2,X15,96.947,0.0
Decision_2,X15,97.087,0.0
Decision_2,X15,97.227,0.0
Decision_2,X15,97.367,0.0
Decision_2,X15,97.507,0.0
Decision_2,X15,97.647,0.0
Decision_2,X15,97.787,0.0
Decision_2,X15,97.927,0.0
Decision_2,X15,98.067,0.0
Decision_2,X15,98.207,0.0
Decision_2,X15,98.347,0.0
Decision_2,X15,98.487,0.0
Decision_2,X15,98.627,0.0
Decision_2,X15,98.767,0.0
Decision_2,X15,98.907,0.0
Decision_2,X15,99.047,0.0
Decision_2,X15,99.187,0.0
Decision_2,X15,99.327,0.0
Decision_2,X15,99.467,0.0
Decision_2,X15,99.607,0.0
Decision_2,X15,99.747,0.0
Decision_2,X15,99.887,0.0
Decision_2,X15,100.027,0.0
Decision_2,X15,100.167,0.0
Decision_2,X15,100.307,0.0
Decision_2,X15,100.447,0.0
Decision_2,X15,100.587,0.0
Decision_2,X15,100.727,0.0
Decision_2,X15,100.867,0.0
Decision_2,X15,101.007,0.0
Decision_2,X15,101.147,0.0
Decision_2,X15,101.287,0.0
Decision_2,X15,101.427,0.0
Decision_2,X15,101.567,0.0
Decision_2,X15,101.707,0.0
Decision_2,X15,101.847,0.0
Decision_2,X15,101.987,0.0
Decision_2,X15,102.127,0.0549
Decision_2,X15,102.267,1.0
Decision_2,X16,0.067,1.0
Decision_2,X16,0.207,0.0549
Decision_2,X16,0.347,0.0
Decision_2,X16,0.487,0.0
Decision_2,X16,0.627,0.0
Decision_2,X16,0.767,0.0
Decision_2,X16,0.907,0.0
Decision_2,X16,1.047,0.0
Decision_2,X16,1.187,0.0
Decision_2,X16,1.327,0.0
Decision_2,X16,1.467,0.0
Decision_2,X16,1.607,0.0
Decision_2,X16,1.747,0.0
Decision_2,X16,1.887,0.0
Decision_2,X16,2.027,0.0
Decision_2,X16,2.167,0.0
Decision_2,X16,2.307,0.0
Decision_2,X16,2.447,0.0
Decision_2,X16,2.587,0.0
Decision_2,X16,2.727,0.0
Decision_2,X16,2.867,0.0
Decision_2,X16,3.007,0.0
Decision_2,X16,3.147,0.0
Decision_2,X16,3.287,0.0
Decision_2,X16,3.427,0.0
Decision_2,X16,3.567,0.0
Decision_2,X16,3.707,0.0
Decision_2,X16,3.847,0.0
Decision_2,X16,3.987,0.0
Decision_2,X16,4.127,0.0
Decision_2,X16,4.267,0.0
Decision_2,X16,4.407,0.0
Decision_2,X16,4.547,0.0
Decision_2,X16,4.687,0.0
Decision_2,X16,4.827,0.0
Decision_2,X16,4.967,0.0
Decision_2,X16,5.107,0.0
Decision_2,X16,5.247,0.0
Decision_2,X16,5.387,0.0
Decision_2,X16,5.527,0.0
Decision_2,X16,5.667,0.0
Decision_2,X16,5.807,0.0
Decision_2,X16,5.947,0.0
Decision_2,X16,6.087,0.0
Decision_2,X16,6.227,0.0
Decision_2,X16,6.367,0.0
Decision_2,X16,6.507,0.0
Decision_2,X16,6.647,0.0
Decision_2,X16,6.787,0.0
Decision_2,X16,6.927,0.0
Decision_2,X16,7.067,0.0
Decision_2,X16,7.207,0.0
Decision_2,X16,7.347,0.0
Decision_2,X16,7.487,0.0
Decision_2,X16,7.627,0.0
Decision_2,X16,7.767,0.0
Decision_2,X16,7.907,0.0
Decision_2,X16,8.047,0.0
Decision_2,X16,8.187,0.0
Decision_2,X16,8.327,0.0
Decision_2,X16,8.467,0.0
Decision_2,X16,8.607,0.0
Decision_2,X16,8.747,0.0
Decision_2,X16,8.887,0.0
Decision_2,X16,9.027,0.0
Decision_2,X16,9.167,0.0
Decision_2,X16,9.307,0.0
Decision_2,X16,9.447,0.0
Decision_2,X16,9.587,0.0
Decision_2,X16,9.727,0.0
Decision_2,X16,9.867,0.0
Decision_2,X16,10.007,0.0
Decision_2,X16,10.147,0.0
Decision_2,X16,10.287,0.0
Decision_2,X16,10.427,0.0
Decision_2,X16,10.567,0.0
Decision_2,X16,10.707,0.0
Decision_2,X16,10.847,0.0
Decision_2,X16,10.987,0.0
Decision_2,X16,11.127,0.0
Decision_2,X16,11.267,0.0
Decision_2,X16,11.407,0.0
Decision_2,X16,11.547,0.0
Decision_2,X16,11.687,0.0
Decision_2,X16,11.827,0.0
Decision_2,X16,11.967,0.0
Decision_2,X16,12.107,0.0
Decision_2,X16,12.247,0.0
Decision_2,X16,12.387,0.0
Decision_2,X16,12.527,0.0
Decision_2,X16,12.667,0.0
Decision_2,X16,12.807,0.0
Decision_2,X16,12.947,0.0
Decision_2,X16,13.087,0.0
Decision_2,X16,13.227,0.0
Decision_2,X16,13.367,0.0
Decision_2,X16,13.507,0.0
Decision_2,X16,13.647,0.0
Decision_2,X16,13.787,0.0
Decision_2,X16,13.927,0.0
Decision_2,X16,14.067,0.0
Decision_2,X16,14.207,0.0
Decision_2,X16,14.347,0.0
Decision_2,X16,14.487,0.0
Decision_2,X16,14.627,0.0
Decision_2,X16,14.767,0.0
Decision_2,X16,14.907,0.0
Decision_2,X16,15.047,0.0
Decision_2,X16,15.187,0.0
Decision_2,X16,15.327,0.0
Decision_2,X16,15.467,0.0
Decision_2,X16,15.607,0.0
Decision_2,X16,15.747,0.0
Decision_2,X16,15.887,0.0
Decision_2,X16,16.027,0.0
Decision_2,X16,16.167,0.0
Decision_2,X16,16.307,0.0
Decision_2,X16,16.447,0.0
Decision_2,X16,16.587,0.0
Decision_2,X16,16.727,0.0
Decision_2,X16,16.867,0.0
Decision_2,X16,17.007,0.0
Decision_2,X16,17.147,0.0
Decision_2,X16,17.287,0.0
Decision_2,X16,17.427,0.0
Decision_2,X16,17.567,0.0
Decision_2,X16,17.707,0.0
Decision_2,X16,17.847,0.0
Decision_2,X16,17.987,0.0
Decision_2,X16,18.127,0.0
Decision_2,X16,18.267,0.0
Decision_2,X16,18.407,0.0
Decision_2,X16,18.547,0.0
Decision_2,X16,18.687,0.0
Decision_2,X16,18.827,0.0
Decision_2,X16,18.967,0.0
Decision_2,X16,19.107,0.0
Decision_2,X16,19.247,0.0
Decision_2,X16,19.387,0.0
Decision_2,X16,19.527,0.0
Decision_2,X16,19.667,0.0
Decision_2,X16,19.807,0.0
Decision_2,X16,19.947,0.0
Decision_2,X16,20.087,0.0
Decision_2,X16,20.227,0.0
Decision_2,X16,20.367,0.0
Decision_2,X16,20.507,0.0
Decision_2,X16,20.647,0.0
Decision_2,X16,20.787,0.0
Decision_2,X16,20.927,0.0
Decision_2,X16,21.067,0.0
Decision_2,X16,21.207,0.0
Decision_2,X16,21.347,0.0
Decision_2,X16,21.487,0.0
Decision_2,X16,21.627,0.0
Decision_2,X16,21.767,0.0
Decision_2,X16,21.907,0.0
Decision_2,X16,22.047,0.0
Decision_2,X16,22.187,0.0
Decision_2,X16,22.327,0.0
Decision_2,X16,22.467,0.0
Decision_2,X16,22.607,0.0
Decision_2,X16,22.747,0.0
Decision_2,X16,22.887,0.0
Decision_2,X16,23.027,0.0
Decision_2,X16,23.167,0.0
Decision_2,X16,23.307,0.0
Decision_2,X16,23.447,0.0
Decision_2,X16,23.587,0.0
Decision_2,X16,23.727,0.0
Decision_2,X16,23.867,0.0
Decision_2,X16,24.007,0.0
Decision_2,X16,24.147,0.0
Decision_2,X16,24.287,0.0
Decision_2,X16,24.427,0.0
Decision_2,X16,24.567,0.0
Decision_2,X16,24.707,0.0
Decision_2,X16,24.847,0.0
Decision_2,X16,24.987,0.0
Decision_2,X16,25.127,0.0
Decision_2,X16,25.267,0.0
Decision_2,X16,25.407,0.0
Decision_2,X16,25.547,0.0
Decision_2,X16,25.687,0.0
Decision_2,X16,25.827,0.0
Decision_2,X16,25.967,0.0
Decision_2,X16,26.107,0.0
Decision_2,X16,26.247,0.0
Decision_2,X16,26.387,0.0
Decision_2,X16,26.527,0.0
Decision_2,X16,26.667,0.0
Decision_2,X16,26.807,0.0
Decision_2,X16,26.947,0.0
Decision_2,X16,27.087,0.0
Decision_2,X16,27.227,0.0
Decision_2,X16,27.367,0.0
Decision_2,X16,27.507,0.0
Decision_2,X16,27.647,0.0
Decision_2,X16,27.787,0.0
Decision_2,X16,27.927,0.0
Decision_2,X16,28.067,0.0
Decision_2,X16,28.207,0.0
Decision_2,X16,28.347,0.0
Decision_2,X16,28.487,0.0
Decision_2,X16,28.627,0.0
Decision_2,X16,28.767,0.0
Decision_2,X16,28.907,0.0
Decision_2,X16,29.047,0.0
Decision_2,X16,29.187,0.0
Decision_2,X16,29.327,0.0
Decision_2,X16,29.467,0.0
Decision_2,X16,29.607,0.0
Decision_2,X16,29.747,0.0
Decision_2,X16,29.887,0.0
Decision_2,X16,30.027,0.0
Decision_2,X16,30.167,0.0
Decision_2,X16,30.307,0.0
Decision_2,X16,30.447,0.0
Decision_2,X16,30.587,0.0
Decision_2,X16,30.727,0.0
Decision_2,X16,30.867,0.0
Decision_2,X16,31.007,0.0
Decision_2,X16,31.147,0.0
Decision_2,X16,31.287,0.0
Decision_2,X16,31.427,0.0
Decision_2,X16,31.567,0.0
Decision_2,X16,31.707,0.0
Decision_2,X16,31.847,0.0
Decision_2,X16,31.987,0.0
Decision_2,X16,32.127,0.0
Decision_2,X16,32.267,0.0
Decision_2,X16,32.407,0.0
Decision_2,X16,32.547,0.0
Decision_2,X16,32.687,0.0
Decision_2,X16,32.827,0.0
Decision_2,X16,32.967,0.0
Decision_2,X16,33.107,0.0
Decision_2,X16,33.247,0.0
Decision_2,X16,33.387,0.0
Decision_2,X16,33.527,0.0
Decision_2,X16,33.667,0.0
Decision_2,X16,33.807,0.0
Decision_2,X16,33.947,0.0
Decision_2,X16,34.087,0.0
Decision_2,X16,34.227,0.0
Decision_2,X16,34.367,0.0
Decision_2,X16,34.507,0.0
Decision_2,X16,34.647,0.0
Decision_2,X16,34.787,0.0
Decision_2,X16,34.927,0.0
Decision_2,X16,35.067,0.0
Decision_2,X16,35.207,0.0
Decision_2,X16,35.347,0.0
Decision_2,X16,35.487,0.0
Decision_2,X16,35.627,0.0
Decision_2,X16,35.767,0.0
Decision_2,X16,35.907,0.0
Decision_2,X16,36.047,0.0
Decision_2,X16,36.187,0.0
Decision_2,X16,36.327,0.0
Decision_2,X16,36.467,0.0
Decision_2,X16,36.607,0.0
Decision_2,X16,36.747,0.0
Decision_2,X16,36.887,0.0
Decision_2,X16,37.027,0.0
Decision_2,X16,37.167,0.0
Decision_2,X16,37.307,0.0
Decision_2,X16,37.447,0.0
Decision_2,X16,37.587,0.0
Decision_2,X16,37.727,0.0
Decision_2,X16,37.867,0.0
Decision_2,X16,38.007,0.0
Decision_2,X16,38.147,0.0
Decision_2,X16,38.287,0.0
Decision_2,X16,38.427,0.0
Decision_2,X16,38.567,0.0
Decision_2,X16,38.707,0.0
Decision_2,X16,38.847,0.0
Decision_2,X16,38.987,0.0
Decision_2,X16,39.127,0.0
Decision_2,X16,39.267,0.0
Decision_2,X16,39.407,0.0
Decision_2,X16,39.547,0.0
Decision_2,X16,39.687,0.0
Decision_2,X16,39.827,0.0
Decision_2,X16,39.967,0.0
Decision_2,X16,40.107,0.0
Decision_2,X16,40.247,0.0
Decision_2,X16,40.387,0.0
Decision_2,X16,40.527,0.0
Decision_2,X16,40.667,0.0
Decision_2,X16,40.807,0.0
Decision_2,X16,40.947,0.0
Decision_2,X16,41.087,0.0
Decision_2,X16,41.227,0.0
Decision_2,X16,41.367,0.0
Decision_2,X16,41.507,0.0
Decision_2,X16,41.647,0.0
Decision_2,X16,41.787,0.0
Decision_2,X16,41.927,0.0
Decision_2,X16,42.067,0.0
Decision_2,X16,42.207,0.0
Decision_2,X16,42.347,0.0
Decision_2,X16,42.487,0.0
Decision_2,X16,42.627,0.0
Decision_2,X16,42.767,0.0
Decision_2,X16,42.907,0.0
Decision_2,X16,43.047,0.0
Decision_2,X16,43.187,0.0
Decision_2,X16,43.327,0.0
Decision_2,X16,43.467,0.0
Decision_2,X16,43.607,0.0
Decision_2,X16,43.747,0.0
Decision_2,X16,43.887,0.0
Decision_2,X16,44.027,0.0
Decision_2,X16,44.167,0.0
Decision_2,X16,44.307,0.0
Decision_2,X16,44.447,0.0
Decision_2,X16,44.587,0.0
Decision_2,X16,44.727,0.0
Decision_2,X16,44.867,0.0
Decision_2,X16,45.007,0.0
Decision_2,X16,45.147,0.0
Decision_2,X16,45.287,0.0
Decision_2,X16,45.427,1.0
Decision_2,X16,45.567,1.0
Decision_2,X16,45.707,1.0
Decision_2,X16,45.847,1.0
Decision_2,X16,45.987,1.0
Decision_2,X16,46.127,1.0
Decision_2,X16,46.267,1.0
Decision_2,X16,46.407,1.0
Decision_2,X16,46.547,1.0
Decision_2,X16,46.687,1.0
Decision_2,X16,46.827,1.0
Decision_2,X16,46.967,1.0
Decision_2,X16,47.107,1.0
Decision_2,X16,47.247,1.0
Decision_2,X16,47.387,1.0
Decision_2,X16,47.527,1.0
Decision_2,X16,47.667,1.0
Decision_2,X16,47.807,1.0
Decision_2,X16,47.947,1.0
Decision_2,X16,48.087,1.0
Decision_2,X16,48.227,1.0
Decision_2,X16,48.367,1.0
Decision_2,X16,48.507,1.0
Decision_2,X16,48.647,1.0
Decision_2,X16,48.787,1.0
Decision_2,X16,48.927,0.0
Decision_2,X16,49.067,1.0
Decision_2,X16,49.207,0.9961
Decision_2,X16,49.347,1.0
Decision_2,X16,49.487,1.0
Decision_2,X16,49.627,1.0
Decision_2,X16,49.767,1.0
Decision_2,X16,49.907,1.0
Decision_2,X16,50.047,1.0
Decision_2,X16,50.187,1.0
Decision_2,X16,50.327,1.0
Decision_2,X16,50.467,1.0
Decision_2,X16,50.607,1.0
Decision_2,X16,50.747,1.0
Decision_2,X16,50.887,1.0
Decision_2,X16,51.027,1.0
Decision_2,X16,51.167,1.0
Decision_2,X16,51.307,1.0
Decision_2,X16,51.447,1.0
Decision_2,X16,51.587,1.0
Decision_2,X16,51.727,1.0
Decision_2,X16,51.867,1.0
Decision_2,X16,52.007,1.0
Decision_2,X16,52.147,1.0
Decision_2,X16,52.287,1.0
Decision_2,X16,52.427,1.0
Decision_2,X16,52.567,1.0
Decision_2,X16,52.707,1.0
Decision_2,X16,52.847,1.0
Decision_2,X16,52.987,1.0
Decision_2,X16,53.127,1.0
Decision_2,X16,53.267,1.0
Decision_2,X16,53.407,1.0
Decision_2,X16,53.547,1.0
Decision_2,X16,53.687,1.0
Decision_2,X16,53.827,1.0
Decision_2,X16,53.967,1.0
Decision_2,X16,54.107,1.0
Decision_2,X16,54.247,1.0
Decision_2,X16,54.387,1.0
Decision_2,X16,54.527,1.0
Decision_2,X16,54.667,1.0
Decision_2,X16,54.807,1.0
Decision_2,X16,54.947,1.0
Decision_2,X16,55.087,1.0
Decision_2,X16,55.227,1.0
Decision_2,X16,55.367,1.0
Decision_2,X16,55.507,1.0
Decision_2,X16,55.647,1.0
Decision_2,X16,55.787,1.0
Decision_2,X16,55.927,1.0
Decision_2,X16,56.067,1.0
Decision_2,X16,56.207,1.0
Decision_2,X16,56.347,1.0
Decision_2,X16,56.487,1.0
Decision_2,X16,56.627,1.0
Decision_2,X16,56.767,1.0
Decision_2,X16,56.907,1.0
Decision_2,X16,57.047,1.0
Decision_2,X16,57.187,1.0
Decision_2,X16,57.327,1.0
Decision_2,X16,57.467,1.0
Decision_2,X16,57.607,1.0
Decision_2,X16,57.747,1.0
Decision_2,X16,57.887,1.0
Decision_2,X16,58.027,1.0
Decision_2,X16,58.167,1.0
Decision_2,X16,58.307,1.0
Decision_2,X16,58.447,1.0
Decision_2,X16,58.587,1.0
Decision_2,X16,58.727,1.0
Decision_2,X16,58.867,1.0
Decision_2,X16,59.007,1.0
Decision_2,X16,59.147,1.0
Decision_2,X16,59.287,1.0
Decision_2,X16,59.427,1.0
Decision_2,X16,59.567,1.0
Decision_2,X16,59.707,1.0
Decision_2,X16,59.847,1.0
Decision_2,X16,59.987,1.0
Decision_2,X16,60.127,1.0
Decision_2,X16,60.267,1.0
Decision_2,X16,60.407,1.0
Decision_2,X16,60.547,1.0
Decision_2,X16,60.687,1.0
Decision_2,X16,60.827,1.0
Decision_2,X16,60.967,1.0
Decision_2,X16,61.107,1.0
Decision_2,X16,61.247,1.0
Decision_2,X16,61.387,1.0
Decision_2,X16,61.527,1.0
Decision_2,X16,61.667,1.0
Decision_2,X16,61.807,1.0
Decision_2,X16,61.947,1.0
Decision_2,X16,62.087,1.0
Decision_2,X16,62.227,1.0
Decision_2,X16,62.367,1.0
Decision_2,X16,62.507,1.0
Decision_2,X16,62.647,1.0
Decision_2,X16,62.787,1.0
Decision_2,X16,62.927,1.0
Decision_2,X16,63.067,1.0
Decision_2,X16,63.207,1.0
Decision_2,X16,63.347,1.0
Decision_2,X16,63.487,1.0
Decision_2,X16,63.627,1.0
Decision_2,X16,63.767,1.0
Decision_2,X16,63.907,1.0
Decision_2,X16,64.047,1.0
Decision_2,X16,64.187,1.0
Decision_2,X16,64.327,1.0
Decision_2,X16,64.467,1.0
Decision_2,X16,64.607,1.0
Decision_2,X16,64.747,1.0
Decision_2,X16,64.887,1.0
Decision_2,X16,65.027,1.0
Decision_2,X16,65.167,1.0
Decision_2,X16,65.307,1.0
Decision_2,X16,65.447,1.0
Decision_2,X16,65.587,1.0
Decision_2,X16,65.727,1.0
Decision_2,X16,65.867,1.0
Decision_2,X16,66.007,1.0
Decision_2,X16,66.147,1.0
Decision_2,X16,66.287,1.0
Decision_2,X16,66.427,1.0
Decision_2,X16,66.567,1.0
Decision_2,X16,66.707,1.0
Decision_2,X16,66.847,1.0
Decision_2,X16,66.987,1.0
Decision_2,X16,67.127,1.0
Decision_2,X16,67.267,1.0
Decision_2,X16,67.407,1.0
Decision_2,X16,67.547,1.0
Decision_2,X16,67.687,1.0
Decision_2,X16,67.827,1.0
Decision_2,X16,67.967,1.0
Decision_2,X16,68.107,1.0
Decision_2,X16,68.247,1.0
Decision_2,X16,68.387,1.0
Decision_2,X16,68.527,1.0
Decision_2,X16,68.667,1.0
Decision_2,X16,68.807,1.0
Decision_2,X16,68.947,1.0
Decision_2,X16,69.087,1.0
Decision_2,X16,69.227,1.0
Decision_2,X16,69.367,1.0
Decision_2,X16,69.507,1.0
Decision_2,X16,69.647,1.0
Decision_2,X16,69.787,1.0
Decision_2,X16,69.927,1.0
Decision_2,X16,70.067,1.0
Decision_2,X16,70.207,1.0
Decision_2,X16,70.347,1.0
Decision_2,X16,70.487,1.0
Decision_2,X16,70.627,1.0
Decision_2,X16,70.767,1.0
Decision_2,X16,70.907,1.0
Decision_2,X16,71.047,1.0
Decision_2,X16,71.187,1.0
Decision_2,X16,71.327,1.0
Decision_2,X16,71.467,1.0
Decision_2,X16,71.607,1.0
Decision_2,X16,71.747,1.0
Decision_2,X16,71.887,1.0
Decision_2,X16,72.027,1.0
Decision_2,X16,72.167,1.0
Decision_2,X16,72.307,1.0
Decision_2,X16,72.447,1.0
Decision_2,X16,72.587,1.0
Decision_2,X16,72.727,1.0
Decision_2,X16,72.867,1.0
Decision_2,X16,73.007,1.0
Decision_2,X16,73.147,1.0
Decision_2,X16,73.287,1.0
Decision_2,X16,73.427,1.0
Decision_2,X16,73.567,1.0
Decision_2,X16,73.707,1.0
Decision_2,X16,73.847,1.0
Decision_2,X16,73.987,1.0
Decision_2,X16,74.127,1.0
Decision_2,X16,74.267,1.0
Decision_2,X16,74.407,1.0
Decision_2,X16,74.547,1.0
Decision_2,X16,74.687,1.0
Decision_2,X16,74.827,1.0
Decision_2,X16,74.967,1.0
Decision_2,X16,75.107,1.0
Decision_2,X16,75.247,1.0
Decision_2,X16,75.387,1.0
Decision_2,X16,75.527,1.0
Decision_2,X16,75.667,1.0
Decision_2,X16,75.807,1.0
Decision_2,X16,75.947,1.0
Decision_2,X16,76.087,1.0
Decision_2,X16,76.227,1.0
Decision_2,X16,76.367,1.0
Decision_2,X16,76.507,1.0
Decision_2,X16,76.647,1.0
Decision_2,X16,76.787,1.0
Decision_2,X16,76.927,1.0
Decision_2,X16,77.067,1.0
Decision_2,X16,77.207,1.0
Decision_2,X16,77.347,1.0
Decision_2,X16,77.487,1.0
Decision_2,X16,77.627,1.0
Decision_2,X16,77.767,1.0
Decision_2,X16,77.907,1.0
Decision_2,X16,78.047,1.0
Decision_2,X16,78.187,1.0
Decision_2,X16,78.327,1.0
Decision_2,X16,78.467,1.0
Decision_2,X16,78.607,1.0
Decision_2,X16,78.747,1.0
Decision_2,X16,78.887,1.0
Decision_2,X16,79.027,1.0
Decision_2,X16,79.167,1.0
Decision_2,X16,79.307,1.0
